start_date,end_date,ndvi,region_id
2016-01-17T00:00:00.000Z,2016-01-24T00:00:00.000Z,0.7427983797105010,104
2016-01-25T00:00:00.000Z,2016-02-01T00:00:00.000Z,0.7605944387104610,104
2016-02-02T00:00:00.000Z,2016-02-09T00:00:00.000Z,0.7707365428354810,104
2016-02-10T00:00:00.000Z,2016-02-17T00:00:00.000Z,0.7511303709302950,104
2016-02-18T00:00:00.000Z,2016-02-25T00:00:00.000Z,0.7945064529275910,104
2016-02-26T00:00:00.000Z,2016-03-04T00:00:00.000Z,0.760364097057,104
2016-03-05T00:00:00.000Z,2016-03-12T00:00:00.000Z,0.727836205325,104
2016-03-13T00:00:00.000Z,2016-03-20T00:00:00.000Z,0.735035476504,104
2016-03-21T00:00:00.000Z,2016-03-28T00:00:00.000Z,0.7949720106814360,104
2016-03-29T00:00:00.000Z,2016-04-05T00:00:00.000Z,0.6985130728412930,104
2016-04-06T00:00:00.000Z,2016-04-13T00:00:00.000Z,0.749923290396,104
2016-04-14T00:00:00.000Z,2016-04-21T00:00:00.000Z,0.703232688001,104
2016-05-08T00:00:00.000Z,2016-05-15T00:00:00.000Z,0.7739928754202000,104
2016-05-16T00:00:00.000Z,2016-05-23T00:00:00.000Z,0.7406685580537630,104
2016-05-24T00:00:00.000Z,2016-05-31T00:00:00.000Z,0.797126361131177,104
2016-06-01T00:00:00.000Z,2016-06-08T00:00:00.000Z,0.7830572231689020,104
2016-06-09T00:00:00.000Z,2016-06-16T00:00:00.000Z,0.7701186751315930,104
2016-06-17T00:00:00.000Z,2016-06-24T00:00:00.000Z,0.8122278998467040,104
2016-06-25T00:00:00.000Z,2016-07-02T00:00:00.000Z,0.7415564133785850,104
2016-07-03T00:00:00.000Z,2016-07-10T00:00:00.000Z,0.7624625297660740,104
2016-07-11T00:00:00.000Z,2016-07-18T00:00:00.000Z,0.7889121360968010,104
2016-07-19T00:00:00.000Z,2016-07-26T00:00:00.000Z,0.7875389750638130,104
2016-07-27T00:00:00.000Z,2016-08-03T00:00:00.000Z,0.8012221784259620,104
2016-08-04T00:00:00.000Z,2016-08-11T00:00:00.000Z,0.763538510167527,104
2016-08-28T00:00:00.000Z,2016-09-04T00:00:00.000Z,0.7847521898841480,104
2016-09-05T00:00:00.000Z,2016-09-12T00:00:00.000Z,0.8220972798396300,104
2016-09-13T00:00:00.000Z,2016-09-20T00:00:00.000Z,0.7677921299390400,104
2016-09-21T00:00:00.000Z,2016-09-28T00:00:00.000Z,0.7756691374762370,104
2016-10-07T00:00:00.000Z,2016-10-14T00:00:00.000Z,0.8206848258406650,104
2016-12-02T00:00:00.000Z,2016-12-09T00:00:00.000Z,0.810613394566,104
2016-12-10T00:00:00.000Z,2016-12-17T00:00:00.000Z,0.761431983748,104
2016-12-26T00:00:00.000Z,2017-01-02T00:00:00.000Z,0.7956549737022640,104
2017-01-01T00:00:00.000Z,2017-01-08T00:00:00.000Z,0.78355990957,104
2017-01-09T00:00:00.000Z,2017-01-16T00:00:00.000Z,0.7911633867546550,104
2017-01-17T00:00:00.000Z,2017-01-24T00:00:00.000Z,0.809843668188,104
2017-01-25T00:00:00.000Z,2017-02-01T00:00:00.000Z,0.7915571798903570,104
2017-02-02T00:00:00.000Z,2017-02-09T00:00:00.000Z,0.7554297397977760,104
2017-02-10T00:00:00.000Z,2017-02-17T00:00:00.000Z,0.7778853483992470,104
2017-02-18T00:00:00.000Z,2017-02-25T00:00:00.000Z,0.7563895086085660,104
2017-02-26T00:00:00.000Z,2017-03-05T00:00:00.000Z,0.791144589468702,104
2017-03-06T00:00:00.000Z,2017-03-13T00:00:00.000Z,0.735703764261585,104
2017-03-14T00:00:00.000Z,2017-03-21T00:00:00.000Z,0.792970745936276,104
2017-03-22T00:00:00.000Z,2017-03-29T00:00:00.000Z,0.733977509638733,104
2017-03-30T00:00:00.000Z,2017-04-06T00:00:00.000Z,0.808795859689764,104
2017-04-07T00:00:00.000Z,2017-04-14T00:00:00.000Z,0.775529171223,104
2017-04-15T00:00:00.000Z,2017-04-22T00:00:00.000Z,0.805730175972,104
2017-04-23T00:00:00.000Z,2017-04-30T00:00:00.000Z,0.8158232575737100,104
2017-05-09T00:00:00.000Z,2017-05-16T00:00:00.000Z,0.801823817632,104
2017-05-17T00:00:00.000Z,2017-05-24T00:00:00.000Z,0.790610592377,104
2017-06-02T00:00:00.000Z,2017-06-09T00:00:00.000Z,0.7901042100630780,104
2017-06-10T00:00:00.000Z,2017-06-17T00:00:00.000Z,0.803571815828519,104
2017-06-18T00:00:00.000Z,2017-06-25T00:00:00.000Z,0.795959222661582,104
2017-06-26T00:00:00.000Z,2017-07-03T00:00:00.000Z,0.79961934269,104
2017-07-04T00:00:00.000Z,2017-07-11T00:00:00.000Z,0.7945429620907220,104
2017-07-12T00:00:00.000Z,2017-07-19T00:00:00.000Z,0.769215764558,104
2017-07-20T00:00:00.000Z,2017-07-27T00:00:00.000Z,0.765923069772629,104
2017-07-28T00:00:00.000Z,2017-08-04T00:00:00.000Z,0.801420379356,104
2017-08-05T00:00:00.000Z,2017-08-12T00:00:00.000Z,0.8042030480934590,104
2017-08-13T00:00:00.000Z,2017-08-20T00:00:00.000Z,0.795616160582,104
2017-08-21T00:00:00.000Z,2017-08-28T00:00:00.000Z,0.7802603397341210,104
2017-08-29T00:00:00.000Z,2017-09-05T00:00:00.000Z,0.758733162433,104
2017-09-06T00:00:00.000Z,2017-09-13T00:00:00.000Z,0.802132108375,104
2017-09-30T00:00:00.000Z,2017-10-07T00:00:00.000Z,0.793394409742,104
2017-10-16T00:00:00.000Z,2017-10-23T00:00:00.000Z,0.7703231720376370,104
2017-11-01T00:00:00.000Z,2017-11-08T00:00:00.000Z,0.797100699093,104
2017-11-09T00:00:00.000Z,2017-11-16T00:00:00.000Z,0.784258478033,104
2017-12-11T00:00:00.000Z,2017-12-18T00:00:00.000Z,0.808894076195,104
2017-12-19T00:00:00.000Z,2017-12-26T00:00:00.000Z,0.753299457426777,104
2017-12-27T00:00:00.000Z,2018-01-03T00:00:00.000Z,0.805396275898438,104
2018-01-01T00:00:00.000Z,2018-01-08T00:00:00.000Z,0.829243059786,104
2018-01-25T00:00:00.000Z,2018-02-01T00:00:00.000Z,0.7854626142084650,104
2018-02-02T00:00:00.000Z,2018-02-09T00:00:00.000Z,0.729151023169288,104
2018-02-10T00:00:00.000Z,2018-02-17T00:00:00.000Z,0.697478156628363,104
2018-02-18T00:00:00.000Z,2018-02-25T00:00:00.000Z,0.72906611797,104
2018-02-26T00:00:00.000Z,2018-03-05T00:00:00.000Z,0.759453836556,104
2018-03-06T00:00:00.000Z,2018-03-13T00:00:00.000Z,0.713463546682,104
2018-03-14T00:00:00.000Z,2018-03-21T00:00:00.000Z,0.756706226332,104
2018-03-22T00:00:00.000Z,2018-03-29T00:00:00.000Z,0.693479463725757,104
2018-03-30T00:00:00.000Z,2018-04-06T00:00:00.000Z,0.7057103239574980,104
2018-04-07T00:00:00.000Z,2018-04-14T00:00:00.000Z,0.776735713486,104
2018-04-23T00:00:00.000Z,2018-04-30T00:00:00.000Z,0.720621808548,104
2018-05-01T00:00:00.000Z,2018-05-08T00:00:00.000Z,0.762249772982,104
2018-05-09T00:00:00.000Z,2018-05-16T00:00:00.000Z,0.807020362622036,104
2018-06-02T00:00:00.000Z,2018-06-09T00:00:00.000Z,0.7876663392519830,104
2018-06-10T00:00:00.000Z,2018-06-17T00:00:00.000Z,0.7936715174550280,104
2018-06-18T00:00:00.000Z,2018-06-25T00:00:00.000Z,0.7961279819924840,104
2018-06-26T00:00:00.000Z,2018-07-03T00:00:00.000Z,0.8434294121974550,104
2018-07-04T00:00:00.000Z,2018-07-11T00:00:00.000Z,0.8333192195931920,104
2018-07-12T00:00:00.000Z,2018-07-19T00:00:00.000Z,0.7773526753573020,104
2018-07-20T00:00:00.000Z,2018-07-27T00:00:00.000Z,0.7704455676659250,104
2018-08-05T00:00:00.000Z,2018-08-12T00:00:00.000Z,0.741214450165348,104
2018-08-13T00:00:00.000Z,2018-08-20T00:00:00.000Z,0.7198234810225440,104
2018-08-21T00:00:00.000Z,2018-08-28T00:00:00.000Z,0.7552033346487770,104
2018-08-29T00:00:00.000Z,2018-09-05T00:00:00.000Z,0.7538005791505790,104
2018-09-14T00:00:00.000Z,2018-09-21T00:00:00.000Z,0.792542259414226,104
2018-09-22T00:00:00.000Z,2018-09-29T00:00:00.000Z,0.7572979212312300,104
2018-10-24T00:00:00.000Z,2018-10-31T00:00:00.000Z,0.8136218696839020,104
2018-11-01T00:00:00.000Z,2018-11-08T00:00:00.000Z,0.8114759905805260,104
2018-11-09T00:00:00.000Z,2018-11-16T00:00:00.000Z,0.7915825242718450,104
2018-11-17T00:00:00.000Z,2018-11-24T00:00:00.000Z,0.8045683035462590,104
2018-11-25T00:00:00.000Z,2018-12-02T00:00:00.000Z,0.7955624515128010,104
2018-12-19T00:00:00.000Z,2018-12-26T00:00:00.000Z,0.7474077165051040,104
2018-12-27T00:00:00.000Z,2019-01-03T00:00:00.000Z,0.8054294989685120,104
2019-01-01T00:00:00.000Z,2019-01-08T00:00:00.000Z,0.7786095890410960,104
2019-01-09T00:00:00.000Z,2019-01-16T00:00:00.000Z,0.774202415365838,104
2019-01-17T00:00:00.000Z,2019-01-24T00:00:00.000Z,0.7728681240177170,104
2019-01-25T00:00:00.000Z,2019-02-01T00:00:00.000Z,0.7850011735487570,104
2019-02-02T00:00:00.000Z,2019-02-09T00:00:00.000Z,0.7266125534308210,104
2019-02-10T00:00:00.000Z,2019-02-17T00:00:00.000Z,0.7416719388737880,104
2019-02-18T00:00:00.000Z,2019-02-25T00:00:00.000Z,0.755600198296,104
2019-02-26T00:00:00.000Z,2019-03-05T00:00:00.000Z,0.756261862845,104
2019-03-06T00:00:00.000Z,2019-03-13T00:00:00.000Z,0.756725616507,104
2019-03-14T00:00:00.000Z,2019-03-21T00:00:00.000Z,0.69050520943,104
2019-03-22T00:00:00.000Z,2019-03-29T00:00:00.000Z,0.753980648025,104
2019-03-30T00:00:00.000Z,2019-04-06T00:00:00.000Z,0.725635056877,104
2019-04-07T00:00:00.000Z,2019-04-14T00:00:00.000Z,0.767260956538,104
2019-04-15T00:00:00.000Z,2019-04-22T00:00:00.000Z,0.745921173177,104
2019-04-23T00:00:00.000Z,2019-04-30T00:00:00.000Z,0.77375744244,104
2019-05-01T00:00:00.000Z,2019-05-08T00:00:00.000Z,0.755271744216,104
2019-05-09T00:00:00.000Z,2019-05-16T00:00:00.000Z,0.742971463164,104
2019-05-17T00:00:00.000Z,2019-05-24T00:00:00.000Z,0.783039310634,104
2019-05-25T00:00:00.000Z,2019-06-01T00:00:00.000Z,0.811448205872,104
2019-06-10T00:00:00.000Z,2019-06-17T00:00:00.000Z,0.7826181919487390,104
2019-06-18T00:00:00.000Z,2019-06-25T00:00:00.000Z,0.7973346426436680,104
2019-06-26T00:00:00.000Z,2019-07-03T00:00:00.000Z,0.7837115508711550,104
2019-07-04T00:00:00.000Z,2019-07-11T00:00:00.000Z,0.7533684613177780,104
2019-07-12T00:00:00.000Z,2019-07-19T00:00:00.000Z,0.7718221603341950,104
2019-07-20T00:00:00.000Z,2019-07-27T00:00:00.000Z,0.8229232125614010,104
2019-07-28T00:00:00.000Z,2019-08-04T00:00:00.000Z,0.7776614354950380,104
2019-08-13T00:00:00.000Z,2019-08-20T00:00:00.000Z,0.8385283454947670,104
2019-08-29T00:00:00.000Z,2019-09-05T00:00:00.000Z,0.8025064666814960,104
2019-09-06T00:00:00.000Z,2019-09-13T00:00:00.000Z,0.7248360158438800,104
2019-09-22T00:00:00.000Z,2019-09-29T00:00:00.000Z,0.7950010605680790,104
2019-09-30T00:00:00.000Z,2019-10-07T00:00:00.000Z,0.7662533878253390,104
2019-10-08T00:00:00.000Z,2019-10-15T00:00:00.000Z,0.7955019519748750,104
2019-10-16T00:00:00.000Z,2019-10-23T00:00:00.000Z,0.7854769882922890,104
2019-10-24T00:00:00.000Z,2019-10-31T00:00:00.000Z,0.7915974584126880,104
2019-11-09T00:00:00.000Z,2019-11-16T00:00:00.000Z,0.7794934022394490,104
2019-11-17T00:00:00.000Z,2019-11-24T00:00:00.000Z,0.7983747214396840,104
2019-12-03T00:00:00.000Z,2019-12-10T00:00:00.000Z,0.7835661420122170,104
2019-12-11T00:00:00.000Z,2019-12-18T00:00:00.000Z,0.756028602671057,104
2019-12-19T00:00:00.000Z,2019-12-26T00:00:00.000Z,0.7916475801851610,104
2019-12-27T00:00:00.000Z,2020-01-03T00:00:00.000Z,0.7299836106974600,104
2020-01-01T00:00:00.000Z,2020-01-08T00:00:00.000Z,0.7243733862274160,104
2020-01-09T00:00:00.000Z,2020-01-16T00:00:00.000Z,0.7843269893057820,104
2020-01-17T00:00:00.000Z,2020-01-24T00:00:00.000Z,0.7075106605010960,104
2020-01-25T00:00:00.000Z,2020-02-01T00:00:00.000Z,0.7735315270320890,104
2020-02-02T00:00:00.000Z,2020-02-09T00:00:00.000Z,0.7406315292501830,104
2020-02-10T00:00:00.000Z,2020-02-17T00:00:00.000Z,0.7411253626229270,104
2020-02-18T00:00:00.000Z,2020-02-25T00:00:00.000Z,0.7290350701402800,104
2020-02-26T00:00:00.000Z,2020-03-04T00:00:00.000Z,0.7287495072920770,104
2020-03-05T00:00:00.000Z,2020-03-12T00:00:00.000Z,0.7705194860661280,104
2020-03-13T00:00:00.000Z,2020-03-20T00:00:00.000Z,0.736162571739375,104
2020-03-21T00:00:00.000Z,2020-03-28T00:00:00.000Z,0.7345022833188920,104
2020-03-29T00:00:00.000Z,2020-04-05T00:00:00.000Z,0.7314445515301850,104
2020-04-06T00:00:00.000Z,2020-04-13T00:00:00.000Z,0.7509444325675480,104
2020-04-14T00:00:00.000Z,2020-04-21T00:00:00.000Z,0.7824049055247080,104
2020-04-22T00:00:00.000Z,2020-04-29T00:00:00.000Z,0.8019525321744940,104
2020-05-08T00:00:00.000Z,2020-05-15T00:00:00.000Z,0.7986455583994010,104
2020-05-16T00:00:00.000Z,2020-05-23T00:00:00.000Z,0.7992204468249550,104
2020-06-09T00:00:00.000Z,2020-06-16T00:00:00.000Z,0.8090366441044790,104
2020-06-25T00:00:00.000Z,2020-07-02T00:00:00.000Z,0.7967292160211560,104
2020-07-03T00:00:00.000Z,2020-07-10T00:00:00.000Z,0.7774497648850920,104
2020-07-11T00:00:00.000Z,2020-07-18T00:00:00.000Z,0.7915748626591720,104
2020-07-19T00:00:00.000Z,2020-07-26T00:00:00.000Z,0.8010891067538130,104
2020-08-04T00:00:00.000Z,2020-08-11T00:00:00.000Z,0.7863986359761300,104
2020-08-12T00:00:00.000Z,2020-08-19T00:00:00.000Z,0.7865194070295690,104
2020-08-20T00:00:00.000Z,2020-08-27T00:00:00.000Z,0.7456707260817420,104
2020-08-28T00:00:00.000Z,2020-09-04T00:00:00.000Z,0.7954883041976720,104
2020-09-05T00:00:00.000Z,2020-09-12T00:00:00.000Z,0.7940481389326160,104
2020-09-13T00:00:00.000Z,2020-09-20T00:00:00.000Z,0.7858528598296270,104
2020-09-21T00:00:00.000Z,2020-09-28T00:00:00.000Z,0.7880871497584540,104
2020-09-29T00:00:00.000Z,2020-10-06T00:00:00.000Z,0.7771854552082390,104
2020-10-23T00:00:00.000Z,2020-10-30T00:00:00.000Z,0.825588518647266,104
2020-11-08T00:00:00.000Z,2020-11-15T00:00:00.000Z,0.764677260442025,104
2020-11-16T00:00:00.000Z,2020-11-23T00:00:00.000Z,0.7997729412181050,104
2020-12-26T00:00:00.000Z,2021-01-02T00:00:00.000Z,0.790808941151544,104
2021-01-01T00:00:00.000Z,2021-01-08T00:00:00.000Z,0.7919420704753080,104
2021-01-17T00:00:00.000Z,2021-01-24T00:00:00.000Z,0.8015541289023160,104
2021-01-25T00:00:00.000Z,2021-02-01T00:00:00.000Z,0.7838567981627370,104
2021-02-02T00:00:00.000Z,2021-02-09T00:00:00.000Z,0.7243185709734110,104
2021-02-10T00:00:00.000Z,2021-02-17T00:00:00.000Z,0.7257204310752130,104
2021-02-18T00:00:00.000Z,2021-02-25T00:00:00.000Z,0.7086372456364920,104
2021-02-26T00:00:00.000Z,2021-03-05T00:00:00.000Z,0.6935713203400130,104
2021-03-06T00:00:00.000Z,2021-03-13T00:00:00.000Z,0.7096189564205110,104
2021-03-14T00:00:00.000Z,2021-03-21T00:00:00.000Z,0.7558299145583300,104
2021-03-22T00:00:00.000Z,2021-03-29T00:00:00.000Z,0.7896246738475950,104
2021-03-30T00:00:00.000Z,2021-04-06T00:00:00.000Z,0.7814201094939250,104
2021-04-07T00:00:00.000Z,2021-04-14T00:00:00.000Z,0.7559440980693350,104
2021-04-15T00:00:00.000Z,2021-04-22T00:00:00.000Z,0.7536410448660450,104
2021-04-23T00:00:00.000Z,2021-04-30T00:00:00.000Z,0.7970017626601880,104
2021-05-01T00:00:00.000Z,2021-05-08T00:00:00.000Z,0.8199256519798510,104
2021-05-09T00:00:00.000Z,2021-05-16T00:00:00.000Z,0.8228465972068280,104
2021-05-17T00:00:00.000Z,2021-05-24T00:00:00.000Z,0.8073494049435460,104
2021-05-25T00:00:00.000Z,2021-06-01T00:00:00.000Z,0.7750308424247400,104
2021-06-10T00:00:00.000Z,2021-06-17T00:00:00.000Z,0.7865477659967300,104
2021-06-18T00:00:00.000Z,2021-06-25T00:00:00.000Z,0.767172479426748,104
2021-06-26T00:00:00.000Z,2021-07-03T00:00:00.000Z,0.7966289404226360,104
2021-07-04T00:00:00.000Z,2021-07-11T00:00:00.000Z,0.8235830394357170,104
2021-07-12T00:00:00.000Z,2021-07-19T00:00:00.000Z,0.7494149639756140,104
2021-07-20T00:00:00.000Z,2021-07-27T00:00:00.000Z,0.7597298717165550,104
2021-07-28T00:00:00.000Z,2021-08-04T00:00:00.000Z,0.7390149557136640,104
2021-08-05T00:00:00.000Z,2021-08-12T00:00:00.000Z,0.794036028640489,104
2021-08-21T00:00:00.000Z,2021-08-28T00:00:00.000Z,0.7953469098007900,104
2021-08-29T00:00:00.000Z,2021-09-05T00:00:00.000Z,0.8119629493550950,104
2021-09-06T00:00:00.000Z,2021-09-13T00:00:00.000Z,0.7741636087176890,104
2021-09-14T00:00:00.000Z,2021-09-21T00:00:00.000Z,0.762180787653007,104
2021-09-22T00:00:00.000Z,2021-09-29T00:00:00.000Z,0.7639719967532470,104
2021-09-30T00:00:00.000Z,2021-10-07T00:00:00.000Z,0.7477207617584110,104
2021-10-08T00:00:00.000Z,2021-10-15T00:00:00.000Z,0.7484206080896270,104
2021-10-24T00:00:00.000Z,2021-10-31T00:00:00.000Z,0.7554853351776430,104
2021-11-25T00:00:00.000Z,2021-12-02T00:00:00.000Z,0.7633544820437510,104
2021-12-03T00:00:00.000Z,2021-12-10T00:00:00.000Z,0.7686300953501480,104
2021-12-11T00:00:00.000Z,2021-12-18T00:00:00.000Z,0.8020883152760390,104
2021-12-19T00:00:00.000Z,2021-12-26T00:00:00.000Z,0.7903584549096680,104
2021-12-27T00:00:00.000Z,2022-01-03T00:00:00.000Z,0.7734471211586010,104
2022-01-01T00:00:00.000Z,2022-01-08T00:00:00.000Z,0.8067450584073950,104
2022-01-09T00:00:00.000Z,2022-01-16T00:00:00.000Z,0.7548037639947800,104
2022-01-17T00:00:00.000Z,2022-01-24T00:00:00.000Z,0.7677942031679430,104
2022-01-25T00:00:00.000Z,2022-02-01T00:00:00.000Z,0.7798430449283890,104
2022-02-10T00:00:00.000Z,2022-02-17T00:00:00.000Z,0.7875489390254130,104
2022-02-18T00:00:00.000Z,2022-02-25T00:00:00.000Z,0.7749062538699690,104
2022-02-26T00:00:00.000Z,2022-03-05T00:00:00.000Z,0.7758245428041350,104
2022-03-06T00:00:00.000Z,2022-03-13T00:00:00.000Z,0.7881019838931450,104
2014-01-01T00:00:00.000Z,2014-01-08T00:00:00.000Z,0.732216693455,105
2014-01-25T00:00:00.000Z,2014-02-01T00:00:00.000Z,0.7762601654846340,105
2014-02-02T00:00:00.000Z,2014-02-09T00:00:00.000Z,0.7796509334272630,105
2014-02-10T00:00:00.000Z,2014-02-17T00:00:00.000Z,0.783488063487,105
2014-02-18T00:00:00.000Z,2014-02-25T00:00:00.000Z,0.768360485021398,105
2014-02-26T00:00:00.000Z,2014-03-05T00:00:00.000Z,0.7603558145330690,105
2014-03-06T00:00:00.000Z,2014-03-13T00:00:00.000Z,0.7643280645703720,105
2014-03-14T00:00:00.000Z,2014-03-21T00:00:00.000Z,0.757395019799,105
2014-03-22T00:00:00.000Z,2014-03-29T00:00:00.000Z,0.7571837601634270,105
2014-04-07T00:00:00.000Z,2014-04-14T00:00:00.000Z,0.76562971855023,105
2014-04-15T00:00:00.000Z,2014-04-22T00:00:00.000Z,0.765384243011,105
2014-04-23T00:00:00.000Z,2014-04-30T00:00:00.000Z,0.7938785965486220,105
2014-05-01T00:00:00.000Z,2014-05-08T00:00:00.000Z,0.793040123540408,105
2014-05-09T00:00:00.000Z,2014-05-16T00:00:00.000Z,0.7809005789224950,105
2014-05-17T00:00:00.000Z,2014-05-24T00:00:00.000Z,0.7880938512046360,105
2014-05-25T00:00:00.000Z,2014-06-01T00:00:00.000Z,0.7921987214726630,105
2014-06-02T00:00:00.000Z,2014-06-09T00:00:00.000Z,0.7952389709203700,105
2014-06-10T00:00:00.000Z,2014-06-17T00:00:00.000Z,0.7843287980009940,105
2014-06-18T00:00:00.000Z,2014-06-25T00:00:00.000Z,0.766526001721335,105
2014-06-26T00:00:00.000Z,2014-07-03T00:00:00.000Z,0.7928492641842830,105
2014-07-04T00:00:00.000Z,2014-07-11T00:00:00.000Z,0.7873770137136080,105
2014-07-12T00:00:00.000Z,2014-07-19T00:00:00.000Z,0.798505470024267,105
2014-07-20T00:00:00.000Z,2014-07-27T00:00:00.000Z,0.7926239191970280,105
2014-07-28T00:00:00.000Z,2014-08-04T00:00:00.000Z,0.8008037008829090,105
2014-08-05T00:00:00.000Z,2014-08-12T00:00:00.000Z,0.7950608212641430,105
2014-08-13T00:00:00.000Z,2014-08-20T00:00:00.000Z,0.7953498316562360,105
2014-08-21T00:00:00.000Z,2014-08-28T00:00:00.000Z,0.7803312773156630,105
2014-08-29T00:00:00.000Z,2014-09-05T00:00:00.000Z,0.8017888190378540,105
2014-09-06T00:00:00.000Z,2014-09-13T00:00:00.000Z,0.8110128386474820,105
2014-09-14T00:00:00.000Z,2014-09-21T00:00:00.000Z,0.8038077542425370,105
2014-09-22T00:00:00.000Z,2014-09-29T00:00:00.000Z,0.7839508473413380,105
2014-09-30T00:00:00.000Z,2014-10-07T00:00:00.000Z,0.750223708253868,105
2014-10-08T00:00:00.000Z,2014-10-15T00:00:00.000Z,0.802028599991307,105
2014-10-16T00:00:00.000Z,2014-10-23T00:00:00.000Z,0.787156568379513,105
2014-10-24T00:00:00.000Z,2014-10-31T00:00:00.000Z,0.7731771630200580,105
2014-11-09T00:00:00.000Z,2014-11-16T00:00:00.000Z,0.753374085018,105
2014-11-25T00:00:00.000Z,2014-12-02T00:00:00.000Z,0.791656143887,105
2014-12-03T00:00:00.000Z,2014-12-10T00:00:00.000Z,0.640713689744,105
2014-12-11T00:00:00.000Z,2014-12-18T00:00:00.000Z,0.7285471205814750,105
2015-01-09T00:00:00.000Z,2015-01-16T00:00:00.000Z,0.713050747425584,105
2015-01-17T00:00:00.000Z,2015-01-24T00:00:00.000Z,0.7798734993291630,105
2015-01-25T00:00:00.000Z,2015-02-01T00:00:00.000Z,0.7833624184484210,105
2015-02-10T00:00:00.000Z,2015-02-17T00:00:00.000Z,0.76728473219,105
2015-02-18T00:00:00.000Z,2015-02-25T00:00:00.000Z,0.764236085992,105
2015-02-26T00:00:00.000Z,2015-03-05T00:00:00.000Z,0.745530651057,105
2015-03-06T00:00:00.000Z,2015-03-13T00:00:00.000Z,0.774090930403,105
2015-03-14T00:00:00.000Z,2015-03-21T00:00:00.000Z,0.746119325383,105
2015-03-22T00:00:00.000Z,2015-03-29T00:00:00.000Z,0.7590814202727470,105
2015-03-30T00:00:00.000Z,2015-04-06T00:00:00.000Z,0.769080581840145,105
2015-04-07T00:00:00.000Z,2015-04-14T00:00:00.000Z,0.762368680522,105
2015-04-15T00:00:00.000Z,2015-04-22T00:00:00.000Z,0.785332111877,105
2015-05-01T00:00:00.000Z,2015-05-08T00:00:00.000Z,0.7937348347668630,105
2015-05-09T00:00:00.000Z,2015-05-16T00:00:00.000Z,0.7926631148921830,105
2015-05-17T00:00:00.000Z,2015-05-24T00:00:00.000Z,0.8061577399623590,105
2015-05-25T00:00:00.000Z,2015-06-01T00:00:00.000Z,0.8124362350380850,105
2015-06-02T00:00:00.000Z,2015-06-09T00:00:00.000Z,0.8026575276284800,105
2015-06-10T00:00:00.000Z,2015-06-17T00:00:00.000Z,0.8224005329173980,105
2015-06-18T00:00:00.000Z,2015-06-25T00:00:00.000Z,0.7901542729208760,105
2015-06-26T00:00:00.000Z,2015-07-03T00:00:00.000Z,0.8073530335084970,105
2015-07-04T00:00:00.000Z,2015-07-11T00:00:00.000Z,0.8048856382600280,105
2015-07-12T00:00:00.000Z,2015-07-19T00:00:00.000Z,0.8159540363214560,105
2015-07-20T00:00:00.000Z,2015-07-27T00:00:00.000Z,0.790655754694807,105
2015-07-28T00:00:00.000Z,2015-08-04T00:00:00.000Z,0.81920232842,105
2015-08-05T00:00:00.000Z,2015-08-12T00:00:00.000Z,0.792926576129,105
2015-08-13T00:00:00.000Z,2015-08-20T00:00:00.000Z,0.8097091478246730,105
2015-08-21T00:00:00.000Z,2015-08-28T00:00:00.000Z,0.783745322326,105
2015-08-29T00:00:00.000Z,2015-09-05T00:00:00.000Z,0.811512003383,105
2015-09-06T00:00:00.000Z,2015-09-13T00:00:00.000Z,0.777334002502,105
2015-09-14T00:00:00.000Z,2015-09-21T00:00:00.000Z,0.745269697797,105
2015-09-22T00:00:00.000Z,2015-09-29T00:00:00.000Z,0.743047352620257,105
2015-09-30T00:00:00.000Z,2015-10-07T00:00:00.000Z,0.682187096406,105
2015-10-08T00:00:00.000Z,2015-10-15T00:00:00.000Z,0.824428144212423,105
2015-10-16T00:00:00.000Z,2015-10-23T00:00:00.000Z,0.767514231284,105
2015-10-24T00:00:00.000Z,2015-10-31T00:00:00.000Z,0.767127344005,105
2015-11-01T00:00:00.000Z,2015-11-08T00:00:00.000Z,0.722176733534,105
2015-11-09T00:00:00.000Z,2015-11-16T00:00:00.000Z,0.747425628471,105
2015-11-17T00:00:00.000Z,2015-11-24T00:00:00.000Z,0.713564443757,105
2015-11-25T00:00:00.000Z,2015-12-02T00:00:00.000Z,0.688574345216,105
2015-12-03T00:00:00.000Z,2015-12-10T00:00:00.000Z,0.671403183654,105
