start_date,end_date,temp,region_id
2016-10-02T00:00:00.000Z,2016-10-02T00:00:00.000Z,25.4067497816254,105
2016-10-10T00:00:00.000Z,2016-10-10T00:00:00.000Z,29.6739780991521,105
2016-10-11T00:00:00.000Z,2016-10-11T00:00:00.000Z,27.9224716112384,105
2016-10-12T00:00:00.000Z,2016-10-12T00:00:00.000Z,28.3070232395012,105
2016-10-13T00:00:00.000Z,2016-10-13T00:00:00.000Z,24.7008214581657,105
2016-10-27T00:00:00.000Z,2016-10-27T00:00:00.000Z,21.1142168797533,105
2016-11-02T00:00:00.000Z,2016-11-02T00:00:00.000Z,26.3164216683275,105
2016-11-09T00:00:00.000Z,2016-11-09T00:00:00.000Z,24.2955903329511,105
2016-11-10T00:00:00.000Z,2016-11-10T00:00:00.000Z,18.0331451031072,105
2016-11-13T00:00:00.000Z,2016-11-13T00:00:00.000Z,23.67227685639,105
2016-11-19T00:00:00.000Z,2016-11-19T00:00:00.000Z,19.8492208461179,105
2016-11-20T00:00:00.000Z,2016-11-20T00:00:00.000Z,22.7652421984521,105
2016-11-25T00:00:00.000Z,2016-11-25T00:00:00.000Z,25.2641992352981,105
2016-12-07T00:00:00.000Z,2016-12-07T00:00:00.000Z,21.8380459544689,105
2016-12-09T00:00:00.000Z,2016-12-09T00:00:00.000Z,24.4688984297964,105
2016-12-13T00:00:00.000Z,2016-12-13T00:00:00.000Z,23.6896090918682,105
2016-12-14T00:00:00.000Z,2016-12-14T00:00:00.000Z,24.6608626973421,105
2016-12-15T00:00:00.000Z,2016-12-15T00:00:00.000Z,27.3924087029787,105
2016-12-16T00:00:00.000Z,2016-12-16T00:00:00.000Z,24.8365246246644,105
2016-12-18T00:00:00.000Z,2016-12-18T00:00:00.000Z,25.0697057212069,105
2017-01-08T00:00:00.000Z,2017-01-08T00:00:00.000Z,22.0385755548311,105
2017-01-10T00:00:00.000Z,2017-01-10T00:00:00.000Z,23.300047997188,105
2017-01-12T00:00:00.000Z,2017-01-12T00:00:00.000Z,26.5875848021338,105
2017-01-14T00:00:00.000Z,2017-01-14T00:00:00.000Z,26.613095621497,105
2017-01-15T00:00:00.000Z,2017-01-15T00:00:00.000Z,23.917229443392,105
2017-01-16T00:00:00.000Z,2017-01-16T00:00:00.000Z,24.1122977584843,105
2017-02-02T00:00:00.000Z,2017-02-02T00:00:00.000Z,23.5889120078051,105
2017-02-04T00:00:00.000Z,2017-02-04T00:00:00.000Z,23.1283313101669,105
2017-02-06T00:00:00.000Z,2017-02-06T00:00:00.000Z,25.1125636483232,105
2017-02-08T00:00:00.000Z,2017-02-08T00:00:00.000Z,26.6789735942733,105
2017-02-09T00:00:00.000Z,2017-02-09T00:00:00.000Z,21.7497439311194,105
2017-02-10T00:00:00.000Z,2017-02-10T00:00:00.000Z,21.7369335132614,105
2017-02-13T00:00:00.000Z,2017-02-13T00:00:00.000Z,24.5242750406541,105
2017-02-16T00:00:00.000Z,2017-02-16T00:00:00.000Z,21.101920751153,105
2017-02-17T00:00:00.000Z,2017-02-17T00:00:00.000Z,24.1279778103394,105
2017-02-20T00:00:00.000Z,2017-02-20T00:00:00.000Z,24.947384367639,105
2017-02-24T00:00:00.000Z,2017-02-24T00:00:00.000Z,25.6249720075198,105
2017-03-03T00:00:00.000Z,2017-03-03T00:00:00.000Z,24.1799876593167,105
2017-03-06T00:00:00.000Z,2017-03-06T00:00:00.000Z,24.3399475295577,105
2017-03-08T00:00:00.000Z,2017-03-08T00:00:00.000Z,24.8533766178335,105
2017-03-10T00:00:00.000Z,2017-03-10T00:00:00.000Z,28.0533752554402,105
2017-03-11T00:00:00.000Z,2017-03-11T00:00:00.000Z,23.8479895203569,105
2017-03-12T00:00:00.000Z,2017-03-12T00:00:00.000Z,28.4813137285349,105
2017-03-13T00:00:00.000Z,2017-03-13T00:00:00.000Z,25.6687075090063,105
2017-03-14T00:00:00.000Z,2017-03-14T00:00:00.000Z,27.616353057341,105
2017-03-15T00:00:00.000Z,2017-03-15T00:00:00.000Z,26.230161655784,105
2017-03-17T00:00:00.000Z,2017-03-17T00:00:00.000Z,27.8850570130749,105
2017-03-19T00:00:00.000Z,2017-03-19T00:00:00.000Z,24.0056517559989,105
2017-03-20T00:00:00.000Z,2017-03-20T00:00:00.000Z,23.0915110236108,105
2017-03-21T00:00:00.000Z,2017-03-21T00:00:00.000Z,27.9075324240001,105
2017-03-22T00:00:00.000Z,2017-03-22T00:00:00.000Z,25.1258718070724,105
2017-03-24T00:00:00.000Z,2017-03-24T00:00:00.000Z,26.5892975553752,105
2017-03-26T00:00:00.000Z,2017-03-26T00:00:00.000Z,28.3218411789568,105
2017-03-27T00:00:00.000Z,2017-03-27T00:00:00.000Z,20.6402203142768,105
2017-03-31T00:00:00.000Z,2017-03-31T00:00:00.000Z,26.8767159520404,105
2017-04-06T00:00:00.000Z,2017-04-06T00:00:00.000Z,28.1380802648412,105
2017-04-09T00:00:00.000Z,2017-04-09T00:00:00.000Z,28.48985175563,105
2017-04-14T00:00:00.000Z,2017-04-14T00:00:00.000Z,26.522655478892,105
2017-04-16T00:00:00.000Z,2017-04-16T00:00:00.000Z,27.7393571315545,105
2017-04-18T00:00:00.000Z,2017-04-18T00:00:00.000Z,29.8874256352131,105
2017-04-19T00:00:00.000Z,2017-04-19T00:00:00.000Z,26.9192181944845,105
2017-04-20T00:00:00.000Z,2017-04-20T00:00:00.000Z,31.3497472289427,105
2017-04-21T00:00:00.000Z,2017-04-21T00:00:00.000Z,30.4789227270444,105
2017-04-23T00:00:00.000Z,2017-04-23T00:00:00.000Z,30.7129525276551,105
2017-04-24T00:00:00.000Z,2017-04-24T00:00:00.000Z,26.198505664491300,105
2017-04-25T00:00:00.000Z,2017-04-25T00:00:00.000Z,30.7974398428173,105
2017-04-27T00:00:00.000Z,2017-04-27T00:00:00.000Z,26.8961554550372,105
2017-04-28T00:00:00.000Z,2017-04-28T00:00:00.000Z,27.5243461543534,105
2017-04-29T00:00:00.000Z,2017-04-29T00:00:00.000Z,29.3794557365352,105
2017-05-01T00:00:00.000Z,2017-05-01T00:00:00.000Z,28.1574461671983,105
2017-05-02T00:00:00.000Z,2017-05-02T00:00:00.000Z,30.2208628964995,105
2017-05-04T00:00:00.000Z,2017-05-04T00:00:00.000Z,30.7382684226807,105
2017-05-07T00:00:00.000Z,2017-05-07T00:00:00.000Z,27.2440846934476,105
2017-05-09T00:00:00.000Z,2017-05-09T00:00:00.000Z,26.204930821637,105
2017-05-13T00:00:00.000Z,2017-05-13T00:00:00.000Z,27.5953411426635,105
2017-05-15T00:00:00.000Z,2017-05-15T00:00:00.000Z,27.8831770949228,105
2017-05-17T00:00:00.000Z,2017-05-17T00:00:00.000Z,29.076312193989,105
2017-05-18T00:00:00.000Z,2017-05-18T00:00:00.000Z,26.1827977297696,105
2017-05-25T00:00:00.000Z,2017-05-25T00:00:00.000Z,27.7223409573112,105
2017-05-26T00:00:00.000Z,2017-05-26T00:00:00.000Z,26.9929896486663,105
2017-05-27T00:00:00.000Z,2017-05-27T00:00:00.000Z,27.4779184317819,105
2017-05-31T00:00:00.000Z,2017-05-31T00:00:00.000Z,28.1456347681418,105
2017-06-01T00:00:00.000Z,2017-06-01T00:00:00.000Z,26.8745446789454,105
2017-06-02T00:00:00.000Z,2017-06-02T00:00:00.000Z,26.3912840677677,105
2017-06-03T00:00:00.000Z,2017-06-03T00:00:00.000Z,29.4977588701533,105
2017-06-05T00:00:00.000Z,2017-06-05T00:00:00.000Z,29.351166580779,105
2017-06-08T00:00:00.000Z,2017-06-08T00:00:00.000Z,28.1215325530454,105
2017-06-09T00:00:00.000Z,2017-06-09T00:00:00.000Z,28.1670851149296,105
2017-06-10T00:00:00.000Z,2017-06-10T00:00:00.000Z,27.7041410378343,105
2017-06-11T00:00:00.000Z,2017-06-11T00:00:00.000Z,24.8363401977758,105
2017-06-12T00:00:00.000Z,2017-06-12T00:00:00.000Z,30.2901602778731,105
2017-06-14T00:00:00.000Z,2017-06-14T00:00:00.000Z,30.0918880833974,105
2017-06-15T00:00:00.000Z,2017-06-15T00:00:00.000Z,27.2262513071168,105
2017-06-16T00:00:00.000Z,2017-06-16T00:00:00.000Z,28.5198838868359,105
2017-06-17T00:00:00.000Z,2017-06-17T00:00:00.000Z,28.4379924974788,105
2017-06-18T00:00:00.000Z,2017-06-18T00:00:00.000Z,26.5115646385864,105
2017-06-19T00:00:00.000Z,2017-06-19T00:00:00.000Z,27.9674614772261,105
2017-06-21T00:00:00.000Z,2017-06-21T00:00:00.000Z,28.3167274161326,105
2017-06-22T00:00:00.000Z,2017-06-22T00:00:00.000Z,29.9020370568027,105
2017-06-26T00:00:00.000Z,2017-06-26T00:00:00.000Z,27.8131555295618,105
2017-06-27T00:00:00.000Z,2017-06-27T00:00:00.000Z,30.6758182414396,105
2017-06-28T00:00:00.000Z,2017-06-28T00:00:00.000Z,28.3035011686226,105
2017-06-30T00:00:00.000Z,2017-06-30T00:00:00.000Z,29.6141564391884,105
2017-07-01T00:00:00.000Z,2017-07-01T00:00:00.000Z,26.8366074199615,105
2017-07-02T00:00:00.000Z,2017-07-02T00:00:00.000Z,28.3019044189743,105
2017-07-03T00:00:00.000Z,2017-07-03T00:00:00.000Z,27.9507132049567,105
2017-07-04T00:00:00.000Z,2017-07-04T00:00:00.000Z,27.9609014682843,105
2017-07-05T00:00:00.000Z,2017-07-05T00:00:00.000Z,27.9993576533844,105
2017-07-07T00:00:00.000Z,2017-07-07T00:00:00.000Z,28.8448782473023,105
2017-07-09T00:00:00.000Z,2017-07-09T00:00:00.000Z,28.8634014216581,105
2017-07-10T00:00:00.000Z,2017-07-10T00:00:00.000Z,26.8294214125164,105
2017-07-11T00:00:00.000Z,2017-07-11T00:00:00.000Z,29.0242916940212,105
2017-07-16T00:00:00.000Z,2017-07-16T00:00:00.000Z,28.0938498740539,105
2017-07-17T00:00:00.000Z,2017-07-17T00:00:00.000Z,31.6636548364124,105
2017-07-23T00:00:00.000Z,2017-07-23T00:00:00.000Z,27.8247535804623,105
2017-07-26T00:00:00.000Z,2017-07-26T00:00:00.000Z,27.8327192365358,105
2017-07-27T00:00:00.000Z,2017-07-27T00:00:00.000Z,26.7294786987888,105
2017-07-28T00:00:00.000Z,2017-07-28T00:00:00.000Z,27.4047885537849,105
2017-07-29T00:00:00.000Z,2017-07-29T00:00:00.000Z,27.9884941133587,105
2017-08-01T00:00:00.000Z,2017-08-01T00:00:00.000Z,28.6768352168628,105
2017-08-02T00:00:00.000Z,2017-08-02T00:00:00.000Z,26.2553545873102,105
2017-08-08T00:00:00.000Z,2017-08-08T00:00:00.000Z,29.3853446611605,105
2017-08-10T00:00:00.000Z,2017-08-10T00:00:00.000Z,29.5868291440262,105
2017-08-12T00:00:00.000Z,2017-08-12T00:00:00.000Z,27.3109626330675,105
2017-08-17T00:00:00.000Z,2017-08-17T00:00:00.000Z,28.7594701387404,105
2017-08-19T00:00:00.000Z,2017-08-19T00:00:00.000Z,29.4978500020158,105
2017-08-20T00:00:00.000Z,2017-08-20T00:00:00.000Z,28.741569191,105
2017-08-21T00:00:00.000Z,2017-08-21T00:00:00.000Z,28.6305063481682,105
2017-08-22T00:00:00.000Z,2017-08-22T00:00:00.000Z,28.8016749005231,105
2017-08-24T00:00:00.000Z,2017-08-24T00:00:00.000Z,29.6365731978106,105
2017-08-25T00:00:00.000Z,2017-08-25T00:00:00.000Z,29.8227175975294,105
2017-08-29T00:00:00.000Z,2017-08-29T00:00:00.000Z,27.9599165720963,105
2017-08-30T00:00:00.000Z,2017-08-30T00:00:00.000Z,29.8811757310842,105
2017-08-31T00:00:00.000Z,2017-08-31T00:00:00.000Z,30.1022079806027,105
2017-09-02T00:00:00.000Z,2017-09-02T00:00:00.000Z,28.3673820454222,105
2017-09-03T00:00:00.000Z,2017-09-03T00:00:00.000Z,26.0377867345223,105
2017-09-04T00:00:00.000Z,2017-09-04T00:00:00.000Z,30.1510773172083,105
2017-09-05T00:00:00.000Z,2017-09-05T00:00:00.000Z,28.324302312761,105
2017-09-06T00:00:00.000Z,2017-09-06T00:00:00.000Z,26.7154282823064,105
2017-09-07T00:00:00.000Z,2017-09-07T00:00:00.000Z,28.7694407785159,105
2017-09-13T00:00:00.000Z,2017-09-13T00:00:00.000Z,30.101004400663,105
2017-09-18T00:00:00.000Z,2017-09-18T00:00:00.000Z,28.5960746394992,105
2017-09-20T00:00:00.000Z,2017-09-20T00:00:00.000Z,30.0968169530595,105
2017-09-25T00:00:00.000Z,2017-09-25T00:00:00.000Z,28.1524831738887,105
2017-09-27T00:00:00.000Z,2017-09-27T00:00:00.000Z,28.7994542794769,105
2017-09-30T00:00:00.000Z,2017-09-30T00:00:00.000Z,26.4779435580464,105
2017-10-05T00:00:00.000Z,2017-10-05T00:00:00.000Z,27.3884416967246,105
2017-10-06T00:00:00.000Z,2017-10-06T00:00:00.000Z,30.3387795859903,105
2017-10-07T00:00:00.000Z,2017-10-07T00:00:00.000Z,27.09093691698,105
2017-10-08T00:00:00.000Z,2017-10-08T00:00:00.000Z,28.5134317513487,105
2017-10-09T00:00:00.000Z,2017-10-09T00:00:00.000Z,28.1872343495685,105
2017-10-17T00:00:00.000Z,2017-10-17T00:00:00.000Z,27.2033000568588,105
2017-10-18T00:00:00.000Z,2017-10-18T00:00:00.000Z,27.9246519094272,105
2017-10-22T00:00:00.000Z,2017-10-22T00:00:00.000Z,30.9126872788632,105
2017-10-23T00:00:00.000Z,2017-10-23T00:00:00.000Z,28.3752519078346,105
2017-11-12T00:00:00.000Z,2017-11-12T00:00:00.000Z,26.9208526586942,105
2017-11-13T00:00:00.000Z,2017-11-13T00:00:00.000Z,23.5545564517645,105
2017-11-14T00:00:00.000Z,2017-11-14T00:00:00.000Z,28.1225677784006,105
2017-11-15T00:00:00.000Z,2017-11-15T00:00:00.000Z,25.3525322700716,105
2017-11-16T00:00:00.000Z,2017-11-16T00:00:00.000Z,27.4137503665628,105
2017-11-17T00:00:00.000Z,2017-11-17T00:00:00.000Z,24.0622989686265,105
2017-11-18T00:00:00.000Z,2017-11-18T00:00:00.000Z,25.1824482097814,105
2017-11-19T00:00:00.000Z,2017-11-19T00:00:00.000Z,28.5245096565932,105
2017-11-21T00:00:00.000Z,2017-11-21T00:00:00.000Z,26.7753143561357,105
2017-12-05T00:00:00.000Z,2017-12-05T00:00:00.000Z,25.9032101047367,105
2017-12-11T00:00:00.000Z,2017-12-11T00:00:00.000Z,24.7330796532372,105
2017-12-14T00:00:00.000Z,2017-12-14T00:00:00.000Z,20.9667104967645,105
2017-12-15T00:00:00.000Z,2017-12-15T00:00:00.000Z,22.6066651982462,105
2017-12-16T00:00:00.000Z,2017-12-16T00:00:00.000Z,26.9650310017514,105
2017-12-19T00:00:00.000Z,2017-12-19T00:00:00.000Z,24.2378801041997,105
2017-12-21T00:00:00.000Z,2017-12-21T00:00:00.000Z,25.4214319244069,105
2017-12-26T00:00:00.000Z,2017-12-26T00:00:00.000Z,23.9592596050213,105
2018-01-06T00:00:00.000Z,2018-01-06T00:00:00.000Z,26.756868653161600,105
2018-01-08T00:00:00.000Z,2018-01-08T00:00:00.000Z,24.3419122540799,105
2018-01-09T00:00:00.000Z,2018-01-09T00:00:00.000Z,23.5484278746767,105
2018-01-29T00:00:00.000Z,2018-01-29T00:00:00.000Z,22.7791453964027,105
2018-01-31T00:00:00.000Z,2018-01-31T00:00:00.000Z,24.341017678202,105
2018-02-03T00:00:00.000Z,2018-02-03T00:00:00.000Z,23.8531718465027,105
2018-02-05T00:00:00.000Z,2018-02-05T00:00:00.000Z,25.1442266474689,105
2018-02-09T00:00:00.000Z,2018-02-09T00:00:00.000Z,27.4869943930011,105
2018-02-10T00:00:00.000Z,2018-02-10T00:00:00.000Z,26.8144372562536,105
2018-02-11T00:00:00.000Z,2018-02-11T00:00:00.000Z,28.2164035446586,105
2018-02-12T00:00:00.000Z,2018-02-12T00:00:00.000Z,24.6104524211959,105
2018-02-14T00:00:00.000Z,2018-02-14T00:00:00.000Z,24.5020596134396,105
2018-02-16T00:00:00.000Z,2018-02-16T00:00:00.000Z,29.7243274797132,105
2018-02-17T00:00:00.000Z,2018-02-17T00:00:00.000Z,25.256764959018,105
2018-02-18T00:00:00.000Z,2018-02-18T00:00:00.000Z,29.4295023236956,105
2018-02-20T00:00:00.000Z,2018-02-20T00:00:00.000Z,26.8248205140385,105
2018-02-21T00:00:00.000Z,2018-02-21T00:00:00.000Z,26.4136804504504,105
2018-02-25T00:00:00.000Z,2018-02-25T00:00:00.000Z,27.3453570661528,105
2018-02-26T00:00:00.000Z,2018-02-26T00:00:00.000Z,23.4980245049107,105
2018-03-04T00:00:00.000Z,2018-03-04T00:00:00.000Z,29.87248243330530,105
2018-03-05T00:00:00.000Z,2018-03-05T00:00:00.000Z,24.9065351369481,105
2018-03-06T00:00:00.000Z,2018-03-06T00:00:00.000Z,28.4583178684267,105
2018-03-09T00:00:00.000Z,2018-03-09T00:00:00.000Z,26.381472215767200,105
2018-03-11T00:00:00.000Z,2018-03-11T00:00:00.000Z,25.26704701519870,105
2018-03-14T00:00:00.000Z,2018-03-14T00:00:00.000Z,23.087657436863,105
2018-03-15T00:00:00.000Z,2018-03-15T00:00:00.000Z,23.941772336857100,105
2018-03-16T00:00:00.000Z,2018-03-16T00:00:00.000Z,25.89676586918770,105
2018-03-17T00:00:00.000Z,2018-03-17T00:00:00.000Z,26.73844082260770,105
2018-03-20T00:00:00.000Z,2018-03-20T00:00:00.000Z,28.8478997754278,105
2018-03-21T00:00:00.000Z,2018-03-21T00:00:00.000Z,25.3669548838054,105
2018-03-22T00:00:00.000Z,2018-03-22T00:00:00.000Z,26.4297902268974,105
2018-03-27T00:00:00.000Z,2018-03-27T00:00:00.000Z,27.2806673248738,105
2018-03-29T00:00:00.000Z,2018-03-29T00:00:00.000Z,31.0845096325273,105
2018-03-30T00:00:00.000Z,2018-03-30T00:00:00.000Z,24.8708410178447,105
2018-03-31T00:00:00.000Z,2018-03-31T00:00:00.000Z,26.2282400716092,105
2018-04-03T00:00:00.000Z,2018-04-03T00:00:00.000Z,25.1451713454491,105
2018-04-05T00:00:00.000Z,2018-04-05T00:00:00.000Z,31.0811744522174,105
2018-04-12T00:00:00.000Z,2018-04-12T00:00:00.000Z,28.4110162516461,105
2018-04-19T00:00:00.000Z,2018-04-19T00:00:00.000Z,26.9850376197,105
2018-04-21T00:00:00.000Z,2018-04-21T00:00:00.000Z,27.98424009,105
2018-04-22T00:00:00.000Z,2018-04-22T00:00:00.000Z,30.61856082275850,105
2018-04-23T00:00:00.000Z,2018-04-23T00:00:00.000Z,29.0370290383,105
2018-04-28T00:00:00.000Z,2018-04-28T00:00:00.000Z,27.85256468372970,105
2018-05-01T00:00:00.000Z,2018-05-01T00:00:00.000Z,27.2059224891,105
2018-05-02T00:00:00.000Z,2018-05-02T00:00:00.000Z,29.6731917091,105
2018-05-03T00:00:00.000Z,2018-05-03T00:00:00.000Z,28.020795750651400,105
2018-05-04T00:00:00.000Z,2018-05-04T00:00:00.000Z,27.3917613744,105
2018-05-05T00:00:00.000Z,2018-05-05T00:00:00.000Z,28.4879480197,105
2018-05-12T00:00:00.000Z,2018-05-12T00:00:00.000Z,26.4888995738,105
2018-05-14T00:00:00.000Z,2018-05-14T00:00:00.000Z,30.4588482698,105
2018-05-23T00:00:00.000Z,2018-05-23T00:00:00.000Z,27.0536027644,105
2018-06-05T00:00:00.000Z,2018-06-05T00:00:00.000Z,28.492730948161300,105
2018-06-06T00:00:00.000Z,2018-06-06T00:00:00.000Z,29.711705476335000,105
2018-06-10T00:00:00.000Z,2018-06-10T00:00:00.000Z,30.47943849832840,105
2018-06-13T00:00:00.000Z,2018-06-13T00:00:00.000Z,29.470600744896100,105
2018-06-22T00:00:00.000Z,2018-06-22T00:00:00.000Z,28.63939175882440,105
2018-07-05T00:00:00.000Z,2018-07-05T00:00:00.000Z,29.977202084075500,105
2018-07-15T00:00:00.000Z,2018-07-15T00:00:00.000Z,29.817663378545000,105
2018-07-19T00:00:00.000Z,2018-07-19T00:00:00.000Z,29.002886284722200,105
2018-07-24T00:00:00.000Z,2018-07-24T00:00:00.000Z,28.301850242810900,105
2018-07-26T00:00:00.000Z,2018-07-26T00:00:00.000Z,27.144896943208900,105
2018-08-04T00:00:00.000Z,2018-08-04T00:00:00.000Z,29.30243702370870,105
2018-08-05T00:00:00.000Z,2018-08-05T00:00:00.000Z,25.535152178869200,105
2018-08-11T00:00:00.000Z,2018-08-11T00:00:00.000Z,28.201164376641700,105
2018-08-16T00:00:00.000Z,2018-08-16T00:00:00.000Z,28.45421137385250,105
2018-08-24T00:00:00.000Z,2018-08-24T00:00:00.000Z,29.824965653349600,105
2018-08-25T00:00:00.000Z,2018-08-25T00:00:00.000Z,30.160102513227500,105
2018-08-27T00:00:00.000Z,2018-08-27T00:00:00.000Z,27.444333552149500,105
2018-08-30T00:00:00.000Z,2018-08-30T00:00:00.000Z,27.93750289244720,105
2018-08-31T00:00:00.000Z,2018-08-31T00:00:00.000Z,28.658817436530300,105
2018-09-01T00:00:00.000Z,2018-09-01T00:00:00.000Z,28.873674127080800,105
2018-09-07T00:00:00.000Z,2018-09-07T00:00:00.000Z,29.250542819632400,105
2018-09-12T00:00:00.000Z,2018-09-12T00:00:00.000Z,28.290258097166000,105
2018-09-23T00:00:00.000Z,2018-09-23T00:00:00.000Z,30.112257785845500,105
2018-09-24T00:00:00.000Z,2018-09-24T00:00:00.000Z,29.297345027745300,105
2018-10-02T00:00:00.000Z,2018-10-02T00:00:00.000Z,29.966902595603200,105
2018-10-15T00:00:00.000Z,2018-10-15T00:00:00.000Z,24.925953039423000,105
2018-10-25T00:00:00.000Z,2018-10-25T00:00:00.000Z,29.407876207081500,105
2018-11-08T00:00:00.000Z,2018-11-08T00:00:00.000Z,28.37150401106120,105
2018-11-10T00:00:00.000Z,2018-11-10T00:00:00.000Z,28.548287954268900,105
2018-11-15T00:00:00.000Z,2018-11-15T00:00:00.000Z,26.176308339231400,105
2018-11-19T00:00:00.000Z,2018-11-19T00:00:00.000Z,28.70530139076140,105
2018-11-22T00:00:00.000Z,2018-11-22T00:00:00.000Z,25.460817968780300,105
2018-11-24T00:00:00.000Z,2018-11-24T00:00:00.000Z,27.853908294722000,105
2018-11-26T00:00:00.000Z,2018-11-26T00:00:00.000Z,29.419496946496200,105
2018-11-29T00:00:00.000Z,2018-11-29T00:00:00.000Z,25.6432541852944,105
2018-12-08T00:00:00.000Z,2018-12-08T00:00:00.000Z,24.633489289077200,105
2018-12-21T00:00:00.000Z,2018-12-21T00:00:00.000Z,25.929028422991300,105
2018-12-22T00:00:00.000Z,2018-12-22T00:00:00.000Z,23.733765288293500,105
2018-12-23T00:00:00.000Z,2018-12-23T00:00:00.000Z,26.30023588778440,105
2018-12-24T00:00:00.000Z,2018-12-24T00:00:00.000Z,25.806504894601900,105
2018-12-26T00:00:00.000Z,2018-12-26T00:00:00.000Z,26.840011012087700,105
2018-12-28T00:00:00.000Z,2018-12-28T00:00:00.000Z,28.671541643947100,105
2018-12-29T00:00:00.000Z,2018-12-29T00:00:00.000Z,25.591734235864800,105
2019-01-04T00:00:00.000Z,2019-01-04T00:00:00.000Z,27.944951110574600,105
2019-01-05T00:00:00.000Z,2019-01-05T00:00:00.000Z,25.146886783331700,105
2019-01-07T00:00:00.000Z,2019-01-07T00:00:00.000Z,25.168572652671100,105
2019-01-11T00:00:00.000Z,2019-01-11T00:00:00.000Z,24.56170827615330,105
2019-01-14T00:00:00.000Z,2019-01-14T00:00:00.000Z,24.522328772488700,105
2019-01-15T00:00:00.000Z,2019-01-15T00:00:00.000Z,25.20593210810370,105
2019-01-18T00:00:00.000Z,2019-01-18T00:00:00.000Z,22.208111623067800,105
2019-01-20T00:00:00.000Z,2019-01-20T00:00:00.000Z,25.84896975402800,105
2019-01-21T00:00:00.000Z,2019-01-21T00:00:00.000Z,24.1083088384,105
2019-01-23T00:00:00.000Z,2019-01-23T00:00:00.000Z,24.9474894333,105
2019-01-25T00:00:00.000Z,2019-01-25T00:00:00.000Z,23.5563840866,105
2019-01-27T00:00:00.000Z,2019-01-27T00:00:00.000Z,26.0769312974,105
2019-02-01T00:00:00.000Z,2019-02-01T00:00:00.000Z,24.918723378,105
2019-02-04T00:00:00.000Z,2019-02-04T00:00:00.000Z,22.0793452349,105
2019-02-05T00:00:00.000Z,2019-02-05T00:00:00.000Z,26.6444136457,105
2019-02-06T00:00:00.000Z,2019-02-06T00:00:00.000Z,25.2418706035,105
2019-02-07T00:00:00.000Z,2019-02-07T00:00:00.000Z,27.052668122,105
2019-02-08T00:00:00.000Z,2019-02-08T00:00:00.000Z,27.4660348309,105
2019-02-10T00:00:00.000Z,2019-02-10T00:00:00.000Z,28.1981382858,105
2019-02-12T00:00:00.000Z,2019-02-12T00:00:00.000Z,27.7606449709,105
2019-02-14T00:00:00.000Z,2019-02-14T00:00:00.000Z,26.8900624744,105
2019-02-15T00:00:00.000Z,2019-02-15T00:00:00.000Z,25.4398965952,105
2019-02-16T00:00:00.000Z,2019-02-16T00:00:00.000Z,24.5644941037,105
2019-02-17T00:00:00.000Z,2019-02-17T00:00:00.000Z,20.3918237091,105
2019-02-19T00:00:00.000Z,2019-02-19T00:00:00.000Z,26.5839131688,105
2019-02-21T00:00:00.000Z,2019-02-21T00:00:00.000Z,26.3996362688,105
2019-02-22T00:00:00.000Z,2019-02-22T00:00:00.000Z,26.2252003707,105
2019-02-23T00:00:00.000Z,2019-02-23T00:00:00.000Z,25.1689818866,105
2019-02-24T00:00:00.000Z,2019-02-24T00:00:00.000Z,24.0395891871,105
2019-02-26T00:00:00.000Z,2019-02-26T00:00:00.000Z,26.0955108438,105
2019-02-28T00:00:00.000Z,2019-02-28T00:00:00.000Z,28.4764119924,105
2019-03-01T00:00:00.000Z,2019-03-01T00:00:00.000Z,24.8969739717,105
2019-03-02T00:00:00.000Z,2019-03-02T00:00:00.000Z,24.6250230269,105
2019-03-03T00:00:00.000Z,2019-03-03T00:00:00.000Z,22.4109496795,105
2019-03-04T00:00:00.000Z,2019-03-04T00:00:00.000Z,23.5265045139,105
2019-03-05T00:00:00.000Z,2019-03-05T00:00:00.000Z,25.534946986,105
2019-03-07T00:00:00.000Z,2019-03-07T00:00:00.000Z,29.1276234883,105
2019-03-08T00:00:00.000Z,2019-03-08T00:00:00.000Z,23.3471167342,105
2019-03-09T00:00:00.000Z,2019-03-09T00:00:00.000Z,29.3832685905,105
2019-03-10T00:00:00.000Z,2019-03-10T00:00:00.000Z,27.5998946925,105
2019-03-11T00:00:00.000Z,2019-03-11T00:00:00.000Z,27.9515281385,105
2019-03-12T00:00:00.000Z,2019-03-12T00:00:00.000Z,30.204485983,105
2019-03-14T00:00:00.000Z,2019-03-14T00:00:00.000Z,27.4949019054,105
